,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
148,Daniel Jones,35576,33.5,-122.0,over,bt61,Sugarhouse,1,2023-10-08T17:00:00,0.5495495495495496,MIA,NYG
149,Daniel Jones,35576,219.5,-115.0,over,bt14,Sugarhouse,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
150,Daniel Jones,35576,260.5,-114.0,over,bt64,BetRivers,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
151,Daniel Jones,35576,36.5,-115.0,over,bt12,BetRivers,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
152,Daniel Jones,35576,0.5,-112.0,over,bt62,BetRivers,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
153,Daniel Jones,35576,1.5,180.0,over,bt65,BetRivers,1,2023-10-08T17:00:00,0.3571428571428571,MIA,NYG
154,Daniel Jones,35576,22.5,-108.0,over,bt13,BetRivers,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
155,Daniel Jones,35576,33.5,-122.0,over,bt61,BetRivers,1,2023-10-08T17:00:00,0.5495495495495496,MIA,NYG
156,Daniel Jones,35576,219.5,-115.0,over,bt14,BetRivers,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
157,Daniel Jones,35576,260.5,-114.0,over,bt64,Four Winds,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
158,Daniel Jones,35576,36.5,-115.0,over,bt12,Four Winds,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
159,Daniel Jones,35576,0.5,-112.0,over,bt62,Four Winds,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
160,Daniel Jones,35576,1.5,180.0,over,bt65,Four Winds,1,2023-10-08T17:00:00,0.3571428571428571,MIA,NYG
161,Daniel Jones,35576,22.5,-108.0,over,bt13,Four Winds,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
162,Daniel Jones,35576,33.5,-122.0,over,bt61,Four Winds,1,2023-10-08T17:00:00,0.5495495495495496,MIA,NYG
163,Daniel Jones,35576,219.5,-115.0,over,bt14,Four Winds,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
164,Daniel Jones,35576,12.5,-125.0,over,bt67,DraftKings,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
165,Daniel Jones,35576,37.5,-110.0,over,bt12,DraftKings,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
166,Daniel Jones,35576,1.5,170.0,over,bt65,DraftKings,1,2023-10-08T17:00:00,0.3703703703703703,MIA,NYG
167,Daniel Jones,35576,22.5,-110.0,over,bt13,DraftKings,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
168,Daniel Jones,35576,33.5,-120.0,over,bt61,DraftKings,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
169,Daniel Jones,35576,225.5,-105.0,over,bt14,DraftKings,1,2023-10-08T17:00:00,0.5121951219512195,MIA,NYG
170,Daniel Jones,35576,40.5,-130.0,over,bt12,PointsBet,1,2023-10-08T17:00:00,0.5652173913043478,MIA,NYG
171,Daniel Jones,35576,1.5,145.0,over,bt65,PointsBet,1,2023-10-08T17:00:00,0.4081632653061224,MIA,NYG
172,Daniel Jones,35576,220.5,-115.0,over,bt14,PointsBet,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
173,Daniel Jones,35576,40.5,-114.0,over,bt12,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
174,Daniel Jones,35576,1.5,148.0,over,bt65,FanDuel,1,2023-10-08T17:00:00,0.4032258064516129,MIA,NYG
175,Daniel Jones,35576,218.5,-114.0,over,bt14,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
176,Daniel Jones,35576,37.5,-108.0,over,bt12,Bovada,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
177,Daniel Jones,35576,1.5,164.0,over,bt65,Bovada,1,2023-10-08T17:00:00,0.3787878787878788,MIA,NYG
178,Daniel Jones,35576,22.5,-119.0,over,bt13,Bovada,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
179,Daniel Jones,35576,220.5,-114.0,over,bt14,Bovada,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
180,Daniel Jones,35576,37.5,-108.0,over,bt12,BetOnline,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
181,Daniel Jones,35576,1.5,164.0,over,bt65,BetOnline,1,2023-10-08T17:00:00,0.3787878787878788,MIA,NYG
182,Daniel Jones,35576,22.5,-119.0,over,bt13,BetOnline,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
183,Daniel Jones,35576,220.5,-114.0,over,bt14,BetOnline,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
184,Daniel Jones,35576,37.5,-108.0,over,bt12,SportsBetting,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
185,Daniel Jones,35576,1.5,164.0,over,bt65,SportsBetting,1,2023-10-08T17:00:00,0.3787878787878788,MIA,NYG
186,Daniel Jones,35576,22.5,-119.0,over,bt13,SportsBetting,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
187,Daniel Jones,35576,220.5,-114.0,over,bt14,SportsBetting,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
188,Daniel Jones,35576,37.5,-110.0,over,bt12,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
189,Daniel Jones,35576,33.5,-115.0,over,bt63,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
190,Daniel Jones,35576,0.5,-115.0,over,bt62,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
191,Daniel Jones,35576,1.5,170.0,over,bt65,Bet365,1,2023-10-08T17:00:00,0.3703703703703703,MIA,NYG
192,Daniel Jones,35576,22.5,-120.0,over,bt13,Bet365,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
193,Daniel Jones,35576,33.5,-120.0,over,bt61,Bet365,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
194,Daniel Jones,35576,220.5,-105.0,over,bt14,Bet365,1,2023-10-08T17:00:00,0.5121951219512195,MIA,NYG
195,Daniel Jones,35576,37.5,-118.0,over,bt12,Caesars,1,2023-10-08T17:00:00,0.5412844036697247,MIA,NYG
196,Daniel Jones,35576,33.5,-111.0,over,bt63,Caesars,1,2023-10-08T17:00:00,0.5260663507109005,MIA,NYG
197,Daniel Jones,35576,0.5,-115.0,over,bt62,Caesars,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
198,Daniel Jones,35576,1.5,152.0,over,bt65,Caesars,1,2023-10-08T17:00:00,0.3968253968253968,MIA,NYG
199,Daniel Jones,35576,22.5,-125.0,over,bt13,Caesars,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
200,Daniel Jones,35576,33.5,-125.0,over,bt61,Caesars,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
201,Daniel Jones,35576,225.5,-106.0,over,bt14,Caesars,1,2023-10-08T17:00:00,0.5145631067961165,MIA,NYG
202,Daniel Jones,35576,37.5,-135.0,over,bt12,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
203,Daniel Jones,35576,225.5,-135.0,over,bt14,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
204,Daniel Jones,35576,37.5,-111.0,over,bt12,Pinnacle,1,2023-10-08T17:00:00,0.5260663507109005,MIA,NYG
205,Daniel Jones,35576,33.5,-114.0,over,bt63,Pinnacle,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
206,Daniel Jones,35576,0.5,-112.0,over,bt62,Pinnacle,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
207,Daniel Jones,35576,1.5,161.0,over,bt65,Pinnacle,1,2023-10-08T17:00:00,0.3831417624521073,MIA,NYG
208,Daniel Jones,35576,22.5,-124.0,over,bt13,Pinnacle,1,2023-10-08T17:00:00,0.5535714285714286,MIA,NYG
209,Daniel Jones,35576,33.5,-123.0,over,bt61,Pinnacle,1,2023-10-08T17:00:00,0.5515695067264574,MIA,NYG
210,Daniel Jones,35576,225.5,102.0,over,bt14,Pinnacle,1,2023-10-08T17:00:00,0.495049504950495,MIA,NYG
211,Daniel Jones,35576,36.5,-135.0,over,bt12,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
212,Daniel Jones,35576,0.5,-135.0,over,bt62,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
213,Daniel Jones,35576,1.0,-135.0,over,bt65,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
214,Daniel Jones,35576,223.5,-135.0,over,bt14,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
0,Deonte Banks,409048,3.5,-135.0,under,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
1,Deonte Banks,409048,3.5,100.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5,MIA,NYG
2,Deonte Banks,409048,3.5,102.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.495049504950495,MIA,NYG
3,Deonte Banks,409048,3.5,-135.0,over,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
4,Deonte Banks,409048,3.5,-135.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
5,Deonte Banks,409048,3.5,-139.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5815899581589958,MIA,NYG
0,Kayvon Thibodeaux,55,3.5,-135.0,under,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
1,Kayvon Thibodeaux,55,3.5,-118.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.5412844036697247,MIA,NYG
2,Kayvon Thibodeaux,55,3.5,-115.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
3,Kayvon Thibodeaux,55,3.5,-135.0,over,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
4,Kayvon Thibodeaux,55,3.5,-118.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5412844036697247,MIA,NYG
5,Kayvon Thibodeaux,55,3.5,-115.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
0,Jason Pinnock,230671,5.5,-114.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
1,Jason Pinnock,230671,5.5,-115.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
2,Jason Pinnock,230671,5.5,-120.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
3,Jason Pinnock,230671,5.5,-115.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
0,Bobby Okereke,35485,8.5,-135.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
1,Bobby Okereke,35485,8.5,-137.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.5780590717299579,MIA,NYG
2,Bobby Okereke,35485,8.5,100.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5,MIA,NYG
3,Bobby Okereke,35485,8.5,105.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.4878048780487805,MIA,NYG
0,Graham Gano,33954,5.5,-127.0,under,bt60,Pinnacle,1,2023-10-08T17:00:00,0.5594713656387665,MIA,NYG
1,Graham Gano,33954,5.5,-120.0,under,bt60,Bet365,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
2,Graham Gano,33954,5.5,-125.0,under,bt60,BetMGM,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
3,Graham Gano,33954,1.5,-175.0,under,bt59,BetMGM,1,2023-10-08T17:00:00,0.6363636363636364,MIA,NYG
4,Graham Gano,33954,1.5,110.0,under,bt58,BetMGM,1,2023-10-08T17:00:00,0.4761904761904761,MIA,NYG
5,Graham Gano,33954,5.5,-133.0,under,bt60,Caesars,1,2023-10-08T17:00:00,0.5708154506437768,MIA,NYG
6,Graham Gano,33954,1.5,-200.0,under,bt59,Caesars,1,2023-10-08T17:00:00,0.6666666666666666,MIA,NYG
7,Graham Gano,33954,1.5,108.0,under,bt58,Caesars,1,2023-10-08T17:00:00,0.4807692307692308,MIA,NYG
8,Graham Gano,33954,5.5,-104.0,over,bt60,Pinnacle,1,2023-10-08T17:00:00,0.5098039215686274,MIA,NYG
9,Graham Gano,33954,5.5,-110.0,over,bt60,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
10,Graham Gano,33954,5.5,-105.0,over,bt60,BetMGM,1,2023-10-08T17:00:00,0.5121951219512195,MIA,NYG
11,Graham Gano,33954,1.5,-150.0,over,bt58,BetMGM,1,2023-10-08T17:00:00,0.6,MIA,NYG
12,Graham Gano,33954,1.5,130.0,over,bt59,BetMGM,1,2023-10-08T17:00:00,0.4347826086956521,MIA,NYG
13,Graham Gano,33954,5.5,-103.0,over,bt60,Caesars,1,2023-10-08T17:00:00,0.5073891625615764,MIA,NYG
14,Graham Gano,33954,1.5,-147.0,over,bt58,Caesars,1,2023-10-08T17:00:00,0.5951417004048583,MIA,NYG
15,Graham Gano,33954,1.5,143.0,over,bt59,Caesars,1,2023-10-08T17:00:00,0.411522633744856,MIA,NYG
0,Xavien Howard,35491,3.5,-140.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5833333333333334,MIA,NYG
1,Xavien Howard,35491,3.5,-145.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.5918367346938775,MIA,NYG
2,Xavien Howard,35491,3.5,105.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.4878048780487805,MIA,NYG
3,Xavien Howard,35491,3.5,106.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.4854368932038835,MIA,NYG
0,Jevon Holland,35391,7.5,-128.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.5614035087719298,MIA,NYG
1,Jevon Holland,35391,7.5,-130.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5652173913043478,MIA,NYG
2,Jevon Holland,35391,7.5,-106.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5145631067961165,MIA,NYG
3,Jevon Holland,35391,7.5,-105.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.5121951219512195,MIA,NYG
0,Kader Kohou,35443,4.5,-155.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.6078431372549019,MIA,NYG
1,Kader Kohou,35443,4.5,-156.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.609375,MIA,NYG
2,Kader Kohou,35443,4.5,120.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.4545454545454545,MIA,NYG
3,Kader Kohou,35443,4.5,114.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.4672897196261682,MIA,NYG
0,Jerome Baker,35405,4.5,115.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.4651162790697674,MIA,NYG
1,Jerome Baker,35405,4.5,114.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.4672897196261682,MIA,NYG
2,Jerome Baker,35405,4.5,-150.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.6,MIA,NYG
3,Jerome Baker,35405,4.5,-156.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.609375,MIA,NYG
0,Christian Wilkins,35420,3.5,-115.0,under,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
1,Christian Wilkins,35420,3.5,-135.0,under,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
2,Christian Wilkins,35420,3.5,-119.0,under,bt57,Caesars,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
3,Christian Wilkins,35420,3.5,-115.0,over,bt57,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
4,Christian Wilkins,35420,3.5,-135.0,over,bt57,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
5,Christian Wilkins,35420,3.5,-115.0,over,bt57,Caesars,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
0,De'Von Achane,410400,49.5,-135.0,under,bt12,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
1,De'Von Achane,410400,49.5,-135.0,over,bt12,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
0,Jason Sanders,35414,1.5,-133.0,under,bt59,Caesars,1,2023-10-08T17:00:00,0.5708154506437768,MIA,NYG
1,Jason Sanders,35414,3.5,-175.0,under,bt58,Caesars,1,2023-10-08T17:00:00,0.6363636363636364,MIA,NYG
2,Jason Sanders,35414,7.5,-119.0,under,bt60,Caesars,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
3,Jason Sanders,35414,1.5,-125.0,under,bt59,BetMGM,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
4,Jason Sanders,35414,3.5,-175.0,under,bt58,BetMGM,1,2023-10-08T17:00:00,0.6363636363636364,MIA,NYG
5,Jason Sanders,35414,7.5,-115.0,under,bt60,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
6,Jason Sanders,35414,7.5,-115.0,under,bt60,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
7,Jason Sanders,35414,7.5,-115.0,under,bt60,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
8,Jason Sanders,35414,3.5,130.0,over,bt58,BetMGM,1,2023-10-08T17:00:00,0.4347826086956521,MIA,NYG
9,Jason Sanders,35414,1.5,-105.0,over,bt59,BetMGM,1,2023-10-08T17:00:00,0.5121951219512195,MIA,NYG
10,Jason Sanders,35414,7.5,-115.0,over,bt60,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
11,Jason Sanders,35414,3.5,126.0,over,bt58,Caesars,1,2023-10-08T17:00:00,0.4424778761061947,MIA,NYG
12,Jason Sanders,35414,1.5,-103.0,over,bt59,Caesars,1,2023-10-08T17:00:00,0.5073891625615764,MIA,NYG
13,Jason Sanders,35414,7.5,-115.0,over,bt60,Caesars,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
14,Jason Sanders,35414,7.5,-115.0,over,bt60,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
15,Jason Sanders,35414,7.5,-115.0,over,bt60,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
0,Jaylen Waddle,36153,61.5,-135.0,under,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
1,Jaylen Waddle,36153,4.5,-135.0,under,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
2,Jaylen Waddle,36153,60.5,-110.0,under,bt16,PointsBet,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
3,Jaylen Waddle,36153,61.5,-114.0,under,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
4,Jaylen Waddle,36153,61.5,-135.0,under,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
5,Jaylen Waddle,36153,4.5,-135.0,under,bt15,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
6,Jaylen Waddle,36153,61.5,-115.0,under,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
7,Jaylen Waddle,36153,4.5,-120.0,under,bt15,SportsBetting,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
8,Jaylen Waddle,36153,61.5,-115.0,under,bt16,BetOnline,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
9,Jaylen Waddle,36153,4.5,-120.0,under,bt15,BetOnline,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
10,Jaylen Waddle,36153,61.5,-115.0,under,bt16,Bovada,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
11,Jaylen Waddle,36153,4.5,-120.0,under,bt15,Bovada,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
12,Jaylen Waddle,36153,61.5,-110.0,under,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
13,Jaylen Waddle,36153,23.5,-115.0,under,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
14,Jaylen Waddle,36153,4.5,-115.0,under,bt15,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
15,Jaylen Waddle,36153,61.5,-120.0,under,bt16,888sports,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
16,Jaylen Waddle,36153,23.5,-120.0,under,bt66,888sports,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
17,Jaylen Waddle,36153,4.5,-133.0,under,bt15,888sports,1,2023-10-08T17:00:00,0.5708154506437768,MIA,NYG
18,Jaylen Waddle,36153,61.5,-115.0,under,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
19,Jaylen Waddle,36153,23.5,-115.0,under,bt66,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
20,Jaylen Waddle,36153,4.5,-120.0,under,bt15,BetMGM,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
21,Jaylen Waddle,36153,61.5,-115.0,under,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
22,Jaylen Waddle,36153,23.5,-115.0,under,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
23,Jaylen Waddle,36153,4.5,-120.0,under,bt15,DraftKings,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
24,Jaylen Waddle,36153,61.5,-119.0,under,bt16,Caesars,1,2023-10-08T17:00:00,0.54337899543379,MIA,NYG
25,Jaylen Waddle,36153,23.5,-111.0,under,bt66,Caesars,1,2023-10-08T17:00:00,0.5260663507109005,MIA,NYG
26,Jaylen Waddle,36153,4.5,-123.0,under,bt15,Caesars,1,2023-10-08T17:00:00,0.5515695067264574,MIA,NYG
27,Jaylen Waddle,36153,61.5,-115.0,under,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
28,Jaylen Waddle,36153,23.5,-115.0,under,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
29,Jaylen Waddle,36153,4.5,-121.0,under,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5475113122171946,MIA,NYG
33,Jaylen Waddle,36153,61.5,-135.0,over,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
34,Jaylen Waddle,36153,4.5,-135.0,over,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
35,Jaylen Waddle,36153,60.5,-120.0,over,bt16,PointsBet,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
36,Jaylen Waddle,36153,61.5,-120.0,over,bt16,888sports,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
37,Jaylen Waddle,36153,23.5,-120.0,over,bt66,888sports,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
38,Jaylen Waddle,36153,4.5,-118.0,over,bt15,888sports,1,2023-10-08T17:00:00,0.5412844036697247,MIA,NYG
39,Jaylen Waddle,36153,61.5,-114.0,over,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,MIA,NYG
40,Jaylen Waddle,36153,61.5,-135.0,over,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
41,Jaylen Waddle,36153,4.5,-135.0,over,bt15,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,MIA,NYG
42,Jaylen Waddle,36153,61.5,-112.0,over,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
43,Jaylen Waddle,36153,4.5,-108.0,over,bt15,SportsBetting,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
44,Jaylen Waddle,36153,61.5,-112.0,over,bt16,BetOnline,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
45,Jaylen Waddle,36153,4.5,-108.0,over,bt15,BetOnline,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
46,Jaylen Waddle,36153,61.5,-112.0,over,bt16,Bovada,1,2023-10-08T17:00:00,0.5283018867924528,MIA,NYG
47,Jaylen Waddle,36153,4.5,-108.0,over,bt15,Bovada,1,2023-10-08T17:00:00,0.5192307692307693,MIA,NYG
48,Jaylen Waddle,36153,61.5,-110.0,over,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
49,Jaylen Waddle,36153,23.5,-115.0,over,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
50,Jaylen Waddle,36153,4.5,-115.0,over,bt15,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
51,Jaylen Waddle,36153,61.5,-115.0,over,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
52,Jaylen Waddle,36153,23.5,-115.0,over,bt66,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
53,Jaylen Waddle,36153,4.5,-110.0,over,bt15,BetMGM,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
54,Jaylen Waddle,36153,61.5,-115.0,over,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
55,Jaylen Waddle,36153,23.5,-115.0,over,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
56,Jaylen Waddle,36153,4.5,-110.0,over,bt15,DraftKings,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
57,Jaylen Waddle,36153,61.5,-115.0,over,bt16,Caesars,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
58,Jaylen Waddle,36153,23.5,-123.0,over,bt66,Caesars,1,2023-10-08T17:00:00,0.5515695067264574,MIA,NYG
59,Jaylen Waddle,36153,4.5,-111.0,over,bt15,Caesars,1,2023-10-08T17:00:00,0.5260663507109005,MIA,NYG
60,Jaylen Waddle,36153,61.5,-115.0,over,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
61,Jaylen Waddle,36153,23.5,-115.0,over,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
62,Jaylen Waddle,36153,4.5,-110.0,over,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
0,Tyreek Hill,38949,27.5,-115.0,under,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
1,Tyreek Hill,38949,6.5,-115.0,under,bt15,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,MIA,NYG
2,Tyreek Hill,38949,88.5,-110.0,under,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,MIA,NYG
3,Tyreek Hill,38949,27.5,-133.0,under,bt66,888sports,1,2023-10-08T17:00:00,0.5708154506437768,MIA,NYG
4,Tyreek Hill,38949,6.5,-120.0,under,bt15,888sports,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
5,Tyreek Hill,38949,88.5,-125.0,under,bt16,888sports,1,2023-10-08T17:00:00,0.5555555555555556,MIA,NYG
6,Tyreek Hill,38949,27.5,-120.0,under,bt66,DraftKings,1,2023-10-08T17:00:00,0.5454545454545454,MIA,NYG
